timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.5896271 ,Left ,-33 ,-8 ,+2 ,+26 ,+28 ,+3 ,+12 ,-5
1.6046827 ,Left ,+7 ,+31 ,+4 ,-24 ,-13 ,-19 ,+4 ,+4
1.6046859 ,Left ,+14 ,+2 ,-5 ,-7 ,0  ,-2 ,-1 ,+3
1.6271924 ,Left ,-30 ,+41 ,+10 ,+17 ,+10 ,+4 ,+8 ,-8
1.6271953 ,Left ,+29 ,+10 ,-2 ,+16 ,-4 ,+9 ,-7 ,+1
1.6501868 ,Left ,-10 ,+9 ,+2 ,+4 ,+20 ,-8 ,+1 ,+1
1.6503551 ,Left ,-11 ,-16 ,-5 ,-26 ,-22 ,+7 ,-11 ,-10
1.6577886 ,Left ,+45 ,-12 ,-6 ,+9 ,+1 ,-5 ,+1 ,+2
1.6578006 ,Left ,-70 ,-7 ,+3 ,-1 ,+26 ,+11 ,-7 ,-9
1.6728663 ,Left ,-5 ,-10 ,0  ,+18 ,+60 ,-4 ,-7 ,-5
1.6729381 ,Left ,-21 ,-5 ,-4 ,-17 ,-28 ,-17 ,-13 ,+5
1.6875233 ,Left ,+40 ,+13 ,0  ,+12 ,+36 ,+6 ,+8 ,+8
1.6876209 ,Left ,-83 ,-13 ,-2 ,-10 ,-6 ,-77 ,0  ,-14
1.7097539 ,Left ,+26 ,-5 ,-4 ,-11 ,-32 ,+13 ,+3 ,-2
1.7097567 ,Left ,+31 ,-1 ,0  ,+3 ,+11 ,+18 ,+7 ,+3
1.7253968 ,Left ,-15 ,-16 ,-3 ,0  ,0  ,-17 ,-18 ,-2
1.7254096 ,Left ,-21 ,+8 ,+1 ,-1 ,+15 ,+4 ,+7 ,-7
1.732973 ,Left ,+8 ,-5 ,-2 ,+21 ,-16 ,-17 ,-5 ,-5
1.7329855 ,Left ,+37 ,-3 ,-4 ,-29 ,-27 ,+12 ,-7 ,+3
1.7479098 ,Left ,+10 ,-5 ,-3 ,-3 ,-2 ,-4 ,+1 ,-3
1.7479218 ,Left ,+4 ,+4 ,+1 ,+9 ,+18 ,+20 ,0  ,+12
1.7625337 ,Left ,-31 ,0  ,+2 ,+10 ,+33 ,-4 ,+1 ,+2
1.7627137 ,Left ,+25 ,0  ,0  ,-15 ,+7 ,-19 ,-3 ,-18
1.7847479 ,Left ,-37 ,-7 ,-5 ,-8 ,-9 ,-7 ,-8 ,+4
1.784751 ,Left ,+9 ,-6 ,0  ,+11 ,+1 ,+12 ,+11 ,+11
1.7997187 ,Left ,-25 ,-25 ,-4 ,-5 ,-34 ,+26 ,+6 ,-4
1.7997218 ,Left ,+41 ,+32 ,+15 ,+24 ,+48 ,+4 ,+5 ,+9
1.8148496 ,Left ,-24 ,-21 ,-10 ,+7 ,+2 ,+10 ,-4 ,-11
1.8148531 ,Left ,-9 ,-11 ,+3 ,+10 ,-10 ,+8 ,-9 ,-5
1.8298894 ,Left ,+16 ,+2 ,+4 ,-12 ,-26 ,-13 ,-5 ,-3
1.8298929 ,Left ,+10 ,+13 ,+8 ,+37 ,+74 ,+26 ,+8 ,+6
1.8372406 ,Left ,-42 ,-2 ,-1 ,-33 ,-69 ,-50 ,-12 ,-8
